ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
7707,0,0,0,0
7708,0,0,0,0
7709,0,0,1,1
7710,4,3,1,2
7711,4,1,2,0
7712,5,2,2,0
7713,2,0,0,0
7714,1,0,0,0
7715,0,0,0,0
7716,0,0,0,0
7717,0,0,0,0
7718,0,0,0,0
7719,0,0,0,0
7720,2,2,1,0
7721,0,0,0,4
7722,2,2,2,0
7723,0,2,8,3
7724,3,3,8,4
7725,0,0,0,0
7726,1,0,1,0
7727,0,0,0,0
7728,0,0,0,0
7729,1,4,0,1
7730,1,0,0,0
7731,6,4,2,4
7732,0,0,0,0
7733,0,1,0,0
7734,8,8,14,8
7735,3,0,3,5
7736,1,2,5,2
7737,1,2,1,0
7738,0,0,0,1
7739,0,0,0,0
7740,0,0,0,0
7741,1,0,0,0
7742,0,0,0,0
7743,0,0,0,0
7744,14,7,7,14
7745,2,30,43,25
7746,1,0,8,6
7747,0,0,0,0
7748,2,2,5,6
7749,5,5,3,1
7750,0,2,0,0
7751,0,0,0,0
7752,0,4,4,3
7753,0,5,7,3
7754,2,8,27,37
7755,0,0,0,0
7756,7,0,0,0
7757,0,0,2,0
7758,1,0,0,0
7759,0,0,0,1
7760,0,0,0,0
7761,0,0,0,0
7762,0,0,1,0
7763,0,0,0,0
7764,0,0,0,0
7765,0,0,0,0
7766,0,0,0,0
7767,0,0,0,0
7768,0,0,0,0
7769,2,0,0,0
7770,0,0,0,1
7771,0,0,0,0
7772,0,0,0,0
7773,0,0,0,0
7774,0,0,0,2
7775,0,0,0,0
7776,0,0,0,0
7777,0,0,0,0
7778,0,0,0,0
7779,1,2,0,0
7780,4,4,3,0
7781,0,0,0,0
7782,0,0,0,0
7783,0,0,0,0
7784,0,0,0,0
7785,0,0,0,0
7786,0,0,0,0
7787,0,0,0,0
7788,0,0,0,0
7789,0,0,0,0
7790,2,8,6,8
7791,0,0,0,0
7792,0,0,0,0
7793,1,7,17,5
7794,1,1,1,0
7795,2,1,1,1
7796,0,0,0,0
7797,0,1,0,4
7798,0,0,0,0
7799,0,0,0,0
7800,3,5,8,11
7801,3,4,10,5
7802,1,1,0,0
7803,0,0,0,0
7804,0,0,0,0
7805,0,0,0,0
7806,0,0,0,0
7807,2,1,3,1
7808,0,0,0,0
7809,0,0,0,0
7810,0,2,1,3
7811,4,0,2,0
7812,0,0,0,0
7813,0,0,1,0
7814,0,0,6,5
7815,0,0,0,0
7816,4,17,5,0
7817,1,7,9,7
7818,1,5,1,0
7819,1,0,6,2
7820,0,0,1,0
7821,0,0,0,0
7822,0,0,0,0
7823,0,0,0,0
7824,0,0,0,0
7825,0,0,0,0
7826,0,0,0,0
7827,0,0,0,0
7828,0,1,1,4
7829,0,0,0,0
7830,0,0,0,0
7831,0,0,3,0
7832,1,1,0,0
7833,0,0,0,0
7834,4,0,0,0
7835,0,0,0,0
7836,0,0,0,0
7837,0,0,0,0
7838,0,0,0,0
7839,0,0,0,0
7840,0,0,0,0
7841,0,0,0,0
7842,0,0,0,0
7843,4,3,5,1
7844,1,0,1,0
7845,0,0,0,0
7846,0,0,0,0
7847,0,0,0,0
7848,0,0,0,0
7849,0,0,0,1
7850,0,1,0,0
7851,0,0,0,0
7852,0,0,2,0
7853,5,5,2,1
7854,0,0,0,0
7855,1,3,2,1
7856,0,0,0,0
7857,0,0,0,0
7858,3,3,1,4
7859,2,0,0,0
7860,0,9,3,0
7861,2,0,0,0
7862,1,0,1,0
7863,9,0,7,0
7864,3,0,0,0
7865,0,0,0,0
7866,0,0,0,0
7867,0,0,0,0
7868,0,0,0,5
7869,4,1,1,5
7870,0,0,0,0
7871,0,0,0,1
7872,0,3,1,0
7873,4,1,1,0
7874,0,0,0,0
7875,0,0,0,0
7876,0,0,0,0
7877,0,0,0,0
7878,0,0,0,0
7879,0,0,0,0
7880,0,0,0,0
7881,0,0,0,0
7882,0,0,0,0
7883,0,0,0,0
7884,1,0,3,0
7885,3,0,2,2
7886,7,4,1,0
7887,0,1,0,1
7888,0,0,0,0
7889,0,0,0,0
7890,1,0,2,0
7891,0,0,0,0
7892,5,2,5,1
7893,0,0,0,0
7894,0,0,2,1
7895,5,2,7,0
7896,2,0,2,1
7897,3,3,1,1
7898,0,1,4,1
7899,0,0,0,0
7900,0,0,0,0
7901,0,0,0,0
7902,1,2,0,0
7903,0,2,4,1
7904,6,6,4,1
7905,0,0,0,0
7906,0,0,0,0
7907,0,0,0,0
7908,14,7,1,6
7909,0,0,0,0
7910,0,0,1,1
7911,8,5,7,1
7912,7,5,3,3
7913,1,2,6,3
7914,0,0,1,1
7915,3,7,0,2
7916,8,4,4,1
7917,4,2,0,0
7918,0,2,0,0
7919,0,0,0,0
7920,0,0,0,0
7921,0,0,0,2
7922,0,0,2,0
7923,7,2,2,2
7924,7,8,0,0
7925,0,0,2,2
7926,5,0,0,0
7927,0,4,0,1
7928,0,0,0,0
7929,0,0,0,0
7930,1,0,0,0
7931,0,0,0,0
7932,0,0,0,0
7933,0,0,0,0
7934,4,0,0,0
7935,0,0,0,0
7936,0,0,0,0
7937,2,0,0,0
7938,0,0,0,0
7939,14,5,4,2
7940,0,0,1,0
7941,3,2,0,2
7942,0,0,0,1
7943,1,0,1,0
7944,0,0,0,4
7945,0,0,0,0
7946,0,0,0,0
7947,0,0,0,0
7948,0,0,0,0
7949,0,0,0,0
7950,0,0,0,0
7951,3,1,2,0
7952,0,0,0,0
7953,0,0,0,0
7954,0,2,5,1
7955,0,0,0,0
7956,0,0,0,0
7957,0,0,0,1
7958,0,0,0,0
7959,1,0,0,1
7960,0,0,1,0
7961,0,0,0,0
7962,0,0,0,0
7963,0,1,0,0
7964,0,0,0,0
7965,0,0,0,0
7966,0,0,0,0
7967,0,0,0,0
7968,0,0,0,0
7969,0,0,0,0
7970,0,0,0,0
7971,0,0,0,0
7972,0,0,2,1
7973,0,0,0,0
7974,0,0,1,4
7975,0,0,0,1
7976,0,0,0,0
7977,0,0,0,0
7978,0,0,0,0
7979,0,0,6,4
7980,0,0,1,0
7981,0,0,1,1
7982,0,0,0,1
7983,0,1,9,6
7984,0,0,0,0
7985,0,0,0,0
7986,1,0,0,0
7987,0,0,0,0
7988,0,0,0,0
7989,0,0,0,0
7990,0,4,3,3
7991,0,0,0,0
7992,0,0,0,0
7993,0,0,0,0
7994,0,0,0,0
7995,0,0,0,0
7996,0,0,0,1
7997,1,0,0,0
7998,0,1,0,0
7999,0,0,0,0
8000,1,2,2,1
8001,0,10,5,0
8002,0,0,0,0
8003,0,1,0,0
8004,0,0,0,0
8005,3,1,4,2
8006,2,4,3,4
8007,1,2,0,0
8008,0,0,0,0
8009,0,0,0,0
8010,0,0,0,0
8011,0,0,0,0
8012,0,0,4,0
8013,2,0,0,1
8014,0,0,1,0
8015,0,0,0,0
8016,2,3,2,0
8017,2,0,0,0
8018,0,0,0,0
8019,0,0,0,0
8020,0,0,0,0
8021,0,0,0,0
8022,0,0,0,0
8023,0,0,0,0
8024,0,0,0,0
8025,0,0,0,0
8026,0,0,0,0
8027,0,0,0,0
8028,0,0,0,0
8029,0,0,0,0
8030,2,0,0,0
8031,0,0,0,0
8032,0,0,3,0
8033,0,0,0,0
8034,0,4,0,0
8035,0,0,0,0
8036,0,0,0,0
8037,0,0,0,0
8038,0,0,0,0
8039,0,0,0,0
8040,0,0,0,0
8041,0,0,0,0
8042,0,0,0,0
8043,0,0,0,0
8044,0,0,0,0
8045,0,0,0,0
8046,0,0,0,0
8047,0,0,0,0
8048,1,0,0,0
8049,0,0,0,0
8050,4,0,2,0
8051,2,0,0,0
8052,0,1,0,0
8053,0,0,1,0
8054,0,0,0,0
8055,0,0,0,0
8056,0,0,1,0
8057,0,0,3,0
8058,1,2,1,0
8059,1,2,0,0
8060,0,0,0,0
8061,0,0,0,0
8062,0,0,0,0
8063,0,0,1,0
8064,0,0,1,1
8065,0,0,0,0
8066,0,1,0,0
8067,2,1,0,0
8068,0,0,0,0
8069,0,0,0,0
8070,2,0,0,0
8071,0,0,0,0
8072,0,0,0,0
8073,0,0,0,0
8074,0,0,0,0
8075,0,0,0,0
8076,2,2,1,1
8077,5,1,0,1
8078,1,0,0,0
8079,1,1,1,2
8080,4,2,0,0
8081,0,0,0,0
8082,2,0,0,0
8083,1,2,15,0
8084,0,0,0,0
8085,0,0,0,0
8086,2,3,1,0
8087,5,2,12,7
8088,0,0,0,0
8089,0,0,1,0
8090,0,0,0,0
8091,0,0,1,1
8092,0,0,0,0
8093,0,4,0,2
8094,2,1,1,2
8095,0,0,0,0
8096,0,0,0,0
8097,0,0,0,0
8098,0,0,0,0
8099,0,0,0,0
8100,0,0,0,0
8101,0,0,0,1
8102,0,0,0,0
8103,0,0,0,0
8104,0,0,0,0
8105,0,0,0,0
8106,0,0,0,0
8107,0,0,0,0
8108,2,1,0,0
8109,0,0,0,0
8110,0,0,0,0
8111,0,1,2,0
8112,0,0,0,0
8113,0,0,0,0
8114,2,0,1,2
8115,0,0,0,0
8116,0,0,0,0
8117,0,0,0,0
8118,0,0,0,0
8119,0,0,0,0
8120,0,0,0,0
8121,0,0,0,0
8122,0,0,0,0
8123,0,0,1,0
8124,0,0,0,0
8125,0,0,0,0
8126,0,0,0,0
8127,1,0,0,0
8128,8,5,1,2
8129,0,0,0,0
8130,0,0,0,0
8131,0,0,0,0
8132,1,1,2,2
8133,0,0,1,0
8134,0,0,0,0
8135,0,1,0,2
8136,1,0,0,0
8137,2,1,1,0
8138,0,0,0,0
8139,1,0,0,0
8140,0,0,0,0
8141,0,0,0,0
8142,2,0,2,0
8143,0,1,0,0
8144,0,0,0,0
8145,0,1,1,0
8146,1,3,0,0
8147,0,0,0,0
8148,0,0,0,0
8149,0,0,1,0
8150,0,0,0,0
8151,0,0,0,0
8152,6,2,1,4
8153,2,0,0,2
8154,1,2,6,2
8155,1,4,1,0
8156,4,1,0,1
8157,7,7,2,1
8158,2,4,3,0
8159,0,0,0,0
8160,2,2,1,0
8161,8,3,2,5
8162,0,0,0,0
8163,0,0,0,0
8164,0,0,0,0
8165,2,1,7,1
8166,1,0,1,0
8167,5,14,13,6
8168,18,7,8,1
8169,9,6,2,1
8170,1,0,0,0
8171,0,2,8,1
8172,6,9,3,2
8173,6,3,0,0
8174,10,8,7,2
8175,14,22,11,4
8176,13,18,13,6
8177,3,2,4,0
8178,5,6,1,1
8179,6,3,5,3
8180,8,12,8,1
8181,7,6,14,4
8182,0,0,0,4
8183,0,0,0,0
8184,4,1,2,0
8185,13,8,6,3
8186,0,0,0,0
8187,3,3,2,0
8188,0,0,0,0
8189,2,3,2,0
8190,0,0,1,0
8191,1,5,5,1
8192,4,6,6,3
8193,5,11,4,2
8194,5,4,4,1
8195,4,0,10,4
8196,0,11,8,2
8197,3,22,12,2
8198,3,3,0,1
8199,0,0,0,0
8200,4,1,7,2
8201,4,1,5,2
8202,0,0,0,0
8203,0,0,0,1
8204,3,4,4,4
8205,3,3,3,3
8206,1,1,2,0
8207,3,3,2,3
8208,2,4,8,1
8209,8,4,10,1
8210,6,5,12,2
8211,0,0,0,0
8212,3,3,3,2
8213,3,3,0,0
8214,0,0,0,0
8215,0,0,0,0
8216,0,0,0,0
8217,0,0,0,0
8218,0,1,0,0
8219,2,2,1,0
8220,12,11,6,1
8221,6,9,12,6
8222,4,18,8,7
8223,4,3,2,1
8224,1,1,6,2
8225,0,1,2,3
8226,0,0,0,0
8227,0,0,0,0
8228,0,0,0,0
8229,0,0,0,0
8230,0,1,0,2
8231,0,0,0,0
8232,0,0,0,0
8233,0,0,1,1
8234,3,2,4,6
8235,3,7,1,2
8236,2,1,2,0
8237,0,1,4,5
8238,0,0,0,0
8239,4,0,1,1
8240,5,4,2,1
8241,5,5,4,2
8242,1,2,1,0
8243,2,2,1,0
8244,3,9,0,0
8245,0,2,3,2
8246,2,1,0,0
8247,0,0,0,0
8248,1,0,3,0
8249,0,0,0,0
8250,2,2,3,7
8251,2,4,0,1
8252,1,1,0,0
8253,1,0,2,0
8254,0,0,0,0
8255,0,2,0,1
8256,4,3,9,4
8257,12,8,6,2
8258,6,4,5,2
8259,0,0,0,0
8260,0,0,0,0
8261,1,1,0,0
8262,0,0,0,0
8263,0,0,0,0
8264,0,0,0,0
8265,0,0,0,2
8266,3,0,0,0
8267,1,0,0,0
8268,0,0,0,0
8269,0,0,0,0
8270,0,0,0,0
8271,0,0,0,0
8272,0,0,0,0
8273,0,0,0,0
8274,1,0,0,0
8275,0,0,1,0
8276,0,2,0,0
8277,1,1,0,0
8278,0,0,0,0
8279,0,0,0,0
8280,0,0,0,0
8281,1,1,0,0
8282,0,0,0,0
8283,0,0,0,0
8284,0,0,0,0
8285,0,0,0,0
8286,1,1,0,0
8287,0,0,0,0
8288,0,0,0,0
8289,0,0,0,0
8290,0,0,0,0
8291,0,0,0,0
8292,0,0,0,0
8293,0,0,0,0
8294,0,0,0,0
8295,0,0,0,0
8296,0,0,0,0
8297,5,1,1,1
8298,0,0,0,0
8299,0,0,0,0
8300,0,0,0,0
8301,0,0,0,0
8302,0,0,0,0
8303,1,0,0,0
8304,0,0,0,0
8305,0,0,0,0
8306,0,0,0,0
8307,0,0,0,0
8308,0,0,0,0
8309,0,1,1,0
8310,1,2,4,2
8311,0,0,0,0
8312,0,0,0,0
8313,0,0,0,0
8314,0,0,0,0
8315,0,1,1,0
8316,0,0,0,0
8317,0,0,2,1
8318,4,0,1,0
8319,0,0,0,0
8320,0,0,0,0
8321,1,1,0,0
8322,0,0,0,0
8323,0,0,0,0
8324,3,3,1,0
8325,0,0,0,0
8326,0,0,0,0
8327,0,0,0,0
8328,0,0,0,0
8329,0,0,0,0
8330,0,2,0,0
8331,2,3,3,1
8332,2,1,0,0
8333,0,0,0,0
8334,0,0,0,0
8335,0,0,0,0
8336,0,0,0,0
8337,0,0,0,1
8338,0,0,0,0
8339,0,3,0,0
8340,2,3,0,0
8341,1,2,0,2
8342,1,0,3,2
8343,0,0,0,0
8344,0,2,0,0
8345,0,0,0,0
8346,0,0,0,0
8347,0,0,0,0
8348,3,2,0,0
8349,0,0,0,0
8350,0,0,0,0
8351,0,0,0,0
8352,1,0,0,0
8353,0,0,0,0
8354,0,0,0,0
8355,0,0,0,0
8356,0,0,0,0
8357,0,0,4,2
8358,0,1,6,1
8359,0,11,9,2
8360,0,0,2,1
8361,0,1,0,0
8362,0,3,0,0
8363,0,0,0,0
8364,0,0,0,0
8365,0,1,0,0
8366,0,0,0,0
8367,0,0,0,0
8368,0,0,0,0
8369,1,0,0,0
8370,2,2,6,2
8371,0,1,0,0
8372,0,0,0,0
8373,0,0,0,0
8374,0,0,3,0
8375,0,0,2,0
8376,0,0,0,0
8377,0,0,0,1
8378,0,0,0,0
8379,0,0,0,0
8380,0,0,0,0
8381,0,1,0,0
8382,0,0,0,0
8383,0,0,0,0
8384,0,0,0,0
8385,0,0,0,0
8386,0,0,0,0
8387,0,0,0,0
8388,0,0,1,0
8389,0,0,0,0
8390,0,0,0,0
8391,0,0,0,0
8392,0,0,0,0
8393,0,0,2,0
8394,0,0,0,0
8395,1,0,0,0
8396,0,0,0,0
8397,0,7,2,0
8398,0,0,0,0
8399,0,0,0,0
8400,0,0,0,0
8401,0,0,0,0
8402,0,0,0,0
8403,0,1,0,1
8404,0,0,0,0
8405,0,0,0,0
8406,0,0,0,0
8407,0,0,0,0
8408,4,0,0,0
8409,1,0,0,0
8410,2,0,0,0
8411,1,3,0,0
8412,0,0,0,0
8413,0,1,0,0
8414,0,0,0,0
8415,2,4,1,0
8416,3,5,1,0
8417,2,0,0,0
8418,0,0,0,0
8419,0,0,0,0
8420,0,0,0,0
8421,2,2,0,0
8422,1,0,0,0
8423,0,0,0,0
8424,0,6,0,0
8425,0,0,0,0
8426,0,0,0,0
8427,0,0,0,0
8428,0,0,0,0
8429,1,1,0,0
8430,4,9,5,1
8431,0,2,0,0
8432,0,0,0,0
8433,0,0,0,0
8434,0,0,0,0
8435,0,0,0,0
8436,0,0,0,0
8437,0,0,0,0
8438,0,0,0,1
8439,0,0,0,0
8440,0,0,0,0
8441,2,1,1,0
8442,0,0,0,0
8443,1,5,3,1
8444,4,13,5,1
8445,2,3,3,2
8446,0,2,0,0
8447,0,0,0,0
8448,0,0,0,0
8449,0,0,0,0
8450,1,3,1,0
8451,8,4,3,8
8452,2,4,2,1
8453,0,0,0,0
8454,0,0,0,0
8455,0,0,0,0
8456,0,0,0,0
8457,1,0,0,0
8458,0,0,0,0
8459,0,0,0,0
8460,0,0,0,0
8461,0,0,0,0
8462,0,0,0,0
8463,0,0,2,2
8464,0,1,3,3
8465,0,0,0,0
8466,3,2,7,3
8467,1,3,2,1
8468,9,12,17,13
8469,0,0,0,0
8470,0,0,3,3
8471,0,0,4,0
8472,0,0,0,0
8473,0,2,1,0
8474,0,0,0,0
8475,0,0,0,0
8476,0,0,0,0
8477,0,0,0,0
8478,0,1,0,0
8479,0,0,0,0
8480,0,0,0,1
8481,0,0,0,0
8482,0,0,0,0
8483,0,0,0,0
8484,0,0,0,0
8485,0,0,0,0
8486,0,0,0,0
8487,0,1,6,3
8488,4,13,1,2
8489,0,0,0,0
8490,0,0,0,0
8491,0,0,0,0
8492,0,0,0,0
8493,0,0,0,0
8494,0,0,0,0
8495,0,0,0,0
8496,0,0,0,0
8497,0,0,0,0
8498,0,0,0,0
8499,0,0,0,0
8500,0,0,0,0
8501,0,0,0,0
8502,0,0,0,0
8503,0,0,0,0
8504,0,0,0,0
8505,0,0,0,0
8506,0,0,0,0
8507,0,0,0,0
8508,0,0,0,0
8509,0,1,0,1
8510,0,0,0,0
8511,0,0,0,6
8512,1,2,2,0
8513,2,3,0,0
8514,7,0,0,0
8515,0,0,0,0
8516,0,0,0,0
8517,0,0,0,0
8518,0,0,0,0
8519,0,0,0,0
8520,0,1,2,0
8521,0,0,0,0
8522,0,0,0,0
8523,1,0,0,0
8524,0,0,0,0
8525,0,0,0,0
8526,0,1,0,0
8527,0,0,0,0
8528,0,0,0,0
8529,0,0,0,0
8530,2,0,0,0
8531,0,0,0,0
8532,0,0,0,0
8533,0,0,0,0
8534,0,1,5,15
8535,0,0,0,0
8536,0,0,0,0
8537,0,2,0,0
8538,0,2,2,1
8539,3,9,7,5
8540,0,0,3,4
8541,0,0,0,1
8542,0,0,0,0
8543,0,0,0,0
8544,0,0,0,0
8545,0,0,0,0
8546,1,0,0,0
8547,1,1,0,0
8548,0,0,0,0
8549,0,2,0,0
8550,0,0,0,2
8551,0,0,0,0
8552,0,0,0,0
8553,0,0,0,0
8554,0,0,0,0
8555,0,1,0,0
8556,0,0,0,0
8557,1,0,0,0
8558,0,0,0,0
8559,0,0,0,0
8560,0,0,0,0
8561,0,0,0,0
8562,0,0,0,0
8563,0,1,0,0
8564,0,0,0,0
8565,0,0,0,0
8566,0,0,0,0
8567,1,0,0,0
8568,0,0,0,0
8569,1,3,4,2
8570,3,3,4,1
8571,0,0,1,0
8572,0,0,0,0
8573,0,0,0,0
8574,2,0,0,0
8575,0,0,0,0
8576,0,0,1,0
8577,0,0,0,0
8578,0,0,0,0
8579,0,0,0,0
8580,0,0,0,0
8581,1,0,0,0
8582,4,8,0,3
8583,4,2,2,1
8584,0,0,0,0
8585,0,0,0,0
8586,0,0,0,0
8587,0,0,0,0
8588,0,0,0,0
8589,0,0,0,0
8590,0,0,0,0
8591,1,0,1,0
8592,2,6,1,1
8593,1,1,0,0
8594,3,3,4,1
8595,0,0,0,0
8596,0,0,0,0
8597,0,0,0,0
8598,0,0,0,0
8599,0,0,0,0
8600,0,0,0,0
8601,0,0,0,0
8602,0,0,0,0
8603,1,2,5,0
8604,1,2,11,0
8605,2,1,4,0
8606,12,24,20,3
8607,2,3,1,1
8608,0,0,0,0
8609,0,0,0,0
8610,0,0,0,0
8611,0,6,0,0
8612,7,2,9,4
8613,3,7,5,5
8614,8,8,11,0
8615,1,3,2,0
8616,0,0,0,0
8617,0,0,0,0
8618,0,0,0,0
8619,0,0,0,0
8620,0,0,0,0
8621,0,0,0,0
8622,0,0,0,0
8623,0,0,0,0
8624,0,0,0,0
8625,0,0,0,1
8626,1,2,4,0
8627,4,9,4,1
8628,14,16,9,3
8629,7,14,24,3
8630,3,1,2,0
8631,0,0,0,0
8632,0,0,0,0
8633,0,0,0,0
8634,8,0,0,0
8635,1,0,0,0
8636,0,0,0,0
8637,0,0,0,0
8638,0,0,0,0
8639,0,0,0,0
8640,0,0,0,0
8641,1,0,0,0
8642,3,1,1,1
8643,3,6,6,1
8644,14,6,10,3
8645,6,9,4,1
8646,1,2,2,0
8647,1,4,0,1
8648,0,2,0,2
8649,3,0,0,0
8650,0,0,0,0
8651,0,0,0,0
8652,0,0,0,0
8653,0,0,0,0
8654,0,0,0,0
8655,0,0,1,0
8656,0,0,0,0
8657,0,0,0,0
8658,0,0,0,0
8659,0,0,0,0
8660,0,0,0,1
8661,0,0,0,0
8662,0,0,0,0
8663,0,2,0,0
8664,0,0,0,0
8665,0,0,0,0
8666,0,0,0,0
8667,0,0,0,0
8668,0,0,0,0
8669,0,0,0,0
8670,0,0,0,0
8671,0,0,0,0
8672,0,0,0,0
8673,0,0,0,1
8674,0,3,1,1
8675,0,0,0,0
8676,0,0,0,0
8677,0,1,0,0
8678,0,0,0,0
8679,1,0,0,0
8680,0,0,0,0
8681,0,0,0,0
8682,0,0,0,0
8683,0,0,0,0
8684,0,0,0,0
8685,0,0,0,0
8686,0,0,0,0
8687,0,0,0,0
8688,2,0,0,0
8689,0,0,0,0
8690,4,0,1,0
8691,2,4,5,3
8692,0,0,0,0
8693,3,3,12,2
8694,0,5,4,0
8695,1,2,0,0
8696,1,0,4,1
8697,0,0,0,0
8698,0,0,0,0
8699,0,0,2,0
8700,0,0,0,0
8701,0,0,0,0
8702,0,0,1,0
8703,0,0,0,0
8704,3,0,1,0
8705,0,0,0,0
8706,0,0,0,0
8707,0,0,0,0
8708,0,6,9,0
8709,0,0,0,0
8710,0,0,0,0
8711,0,0,0,0
8712,0,0,0,0
8713,0,2,2,0
8714,0,0,0,0
8715,0,0,0,0
8716,0,0,0,0
8717,0,0,0,0
8718,0,0,0,0
8719,0,0,0,0
8720,0,0,0,0
8721,0,0,0,0
8722,0,0,0,1
8723,0,0,0,0
8724,0,0,0,0
8725,1,1,7,2
8726,0,0,0,0
8727,6,0,2,2
8728,1,0,0,0
8729,0,0,0,0
8730,0,0,0,0
8731,1,0,0,1
8732,3,2,0,0
8733,9,10,1,4
8734,1,1,0,0
8735,0,0,0,0
8736,0,0,0,0
8737,0,0,0,0
8738,0,0,0,0
8739,0,0,0,0
8740,0,0,0,0
8741,0,0,0,0
8742,7,1,1,1
8743,2,2,4,2
8744,6,4,5,1
8745,0,0,0,0
8746,0,0,0,0
8747,0,0,0,0
8748,1,0,0,1
8749,0,0,0,0
8750,0,0,0,0
8751,0,0,0,0
8752,0,0,0,0
8753,0,0,1,0
8754,0,0,0,0
8755,0,0,0,0
8756,0,0,0,0
8757,0,1,0,0
8758,0,0,0,0
8759,3,0,0,0
8760,0,0,0,1
8761,0,0,0,0
8762,9,3,0,1
8763,2,13,9,2
8764,3,2,4,3
8765,0,0,0,0
8766,0,0,0,0
8767,1,2,0,0
8768,0,2,1,0
8769,5,3,4,0
8770,0,0,0,0
8771,0,0,0,0
8772,0,0,0,0
8773,0,0,1,0
8774,0,0,0,0
8775,4,2,2,0
8776,1,0,4,0
8777,0,0,0,0
8778,0,0,0,0
8779,0,0,0,0
8780,13,5,14,11
8781,0,1,0,1
8782,0,0,0,0
8783,10,20,19,3
8784,6,9,13,14
8785,14,9,5,6
8786,0,3,1,1
8787,0,0,4,0
8788,0,5,2,0
8789,6,12,7,6
8790,18,15,10,1
8791,2,3,0,1
8792,2,3,0,0
8793,3,1,0,0
8794,0,5,0,1
8795,1,2,6,2
8796,0,0,0,0
8797,20,25,16,6
8798,8,13,11,1
8799,7,11,15,3
8800,3,4,5,1
8801,2,7,10,3
8802,6,5,3,3
8803,3,5,2,3
8804,0,0,0,0
8805,0,0,0,0
8806,0,0,0,0
8807,13,18,7,10
8808,8,10,12,17
8809,7,12,13,5
8810,3,7,4,2
8811,0,4,8,1
8812,9,10,6,4
8813,1,1,2,3
8814,0,0,0,0
8815,0,0,0,0
8816,13,6,5,1
8817,6,9,5,9
8818,2,1,0,0
8819,5,8,8,2
8820,0,0,1,1
8821,2,5,10,1
8822,4,6,3,2
8823,0,0,0,0
8824,0,0,0,0
8825,0,0,4,0
8826,0,0,0,0
8827,0,0,0,0
8828,0,0,0,0
8829,2,0,0,0
8830,0,0,0,0
8831,0,0,0,0
8832,1,1,1,2
8833,0,0,0,0
8834,0,1,0,0
8835,16,12,12,2
8836,0,0,0,0
8837,0,0,0,0
8838,0,0,0,0
8839,0,0,0,0
8840,0,0,0,0
8841,0,0,3,0
8842,0,2,4,10
8843,0,0,0,0
8844,0,3,5,6
8845,0,0,0,0
8846,0,0,0,0
8847,0,0,0,1
8848,0,0,0,0
8849,1,1,8,0
8850,1,3,0,0
8851,0,1,0,0
8852,2,3,0,0
8853,3,8,4,2
8854,0,0,0,0
8855,0,0,0,0
8856,0,0,0,0
8857,0,0,0,0
8858,0,0,0,0
8859,0,0,0,0
8860,0,0,0,0
8861,3,0,0,0
8862,0,0,0,0
8863,0,0,0,0
8864,0,0,0,0
8865,6,7,6,3
8866,0,2,0,0
8867,1,2,0,0
8868,4,2,5,2
8869,1,4,2,0
8870,10,16,11,5
8871,0,0,0,0
8872,0,0,0,0
8873,0,1,1,0
8874,4,4,1,0
8875,0,0,1,0
8876,0,0,0,0
8877,1,0,0,0
8878,3,5,0,1
8879,18,5,2,8
8880,0,2,0,0
8881,0,0,0,0
8882,4,3,0,0
8883,4,1,6,1
8884,11,4,0,0
8885,0,0,0,0
8886,0,0,0,0
8887,0,0,0,2
8888,0,0,0,0
8889,3,9,0,0
8890,0,0,0,0
8891,0,0,0,0
8892,0,0,0,0
8893,0,1,0,2
8894,0,0,0,0
8895,0,0,0,1
8896,0,0,1,0
8897,0,0,0,0
8898,0,0,0,1
8899,0,0,0,0
8900,0,0,0,0
8901,0,0,0,0
8902,0,0,0,0
8903,0,0,0,0
8904,2,1,5,0
8905,0,0,0,0
8906,0,0,0,0
8907,0,0,0,0
8908,0,0,0,0
8909,0,0,0,0
8910,0,0,0,0
8911,0,0,0,0
8912,0,0,0,0
8913,0,1,0,0
8914,0,0,0,0
8915,0,0,1,0
8916,0,0,0,0
8917,1,7,7,3
8918,4,1,11,2
8919,7,8,16,6
8920,5,1,1,0
8921,0,0,0,0
8922,7,7,7,2
8923,0,0,0,0
8924,0,1,2,0
8925,0,0,0,0
8926,0,0,0,0
8927,2,12,7,0
8928,0,0,2,0
8929,0,0,3,0
8930,0,0,0,0
8931,0,0,0,0
8932,0,0,0,0
8933,0,0,1,2
8934,0,0,0,0
8935,0,0,0,0
8936,8,7,3,1
8937,7,15,10,1
8938,0,0,0,0
8939,0,1,2,0
8940,3,1,0,1
8941,0,3,2,1
8942,0,2,0,0
8943,0,0,0,0
8944,0,0,0,0
8945,0,0,0,0
8946,1,0,0,0
8947,1,1,0,0
8948,0,0,0,0
8949,0,0,0,0
8950,0,0,0,0
8951,0,3,1,2
8952,0,0,0,0
8953,0,0,0,4
8954,2,6,1,1
8955,0,0,0,0
8956,0,0,6,1
8957,0,2,2,2
8958,0,1,0,0
8959,4,2,1,2
8960,0,0,0,0
8961,0,0,0,0
8962,0,0,0,0
8963,0,1,0,0
8964,1,3,2,0
8965,0,0,0,0
8966,0,0,1,0
8967,0,0,1,0
8968,0,0,0,0
8969,0,0,1,1
8970,2,2,6,1
8971,0,0,0,0
8972,0,0,0,0
8973,0,0,0,0
8974,0,0,0,0
8975,0,0,0,0
