ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
6435,0,0,0,0
6436,0,0,0,0
6437,0,0,0,0
6438,0,0,0,0
6439,0,0,0,0
6440,0,5,6,2
6441,0,0,0,0
6442,0,0,0,0
6443,0,0,0,0
6444,0,0,0,0
6445,0,0,0,0
6446,0,0,0,0
6447,0,0,0,0
6448,0,0,0,0
6449,0,0,0,0
6450,0,0,0,0
6451,0,0,0,0
6452,0,0,0,0
6453,0,0,0,0
6454,0,1,2,0
6455,0,0,0,0
6456,1,5,0,1
6457,0,0,0,0
6458,0,0,0,0
6459,0,0,1,0
6460,0,0,0,0
6461,0,0,0,0
6462,0,0,1,0
6463,0,0,0,0
6464,0,0,0,0
6465,1,10,3,5
6466,0,0,0,0
6467,0,0,0,0
6468,0,1,0,0
6469,0,0,0,0
6470,0,0,0,0
6471,0,0,0,0
6472,0,0,0,0
6473,0,0,0,0
6474,0,0,0,0
6475,0,0,0,0
6476,0,0,0,0
6477,0,0,0,0
6478,0,0,0,0
6479,0,0,1,1
6480,0,0,0,0
6481,0,0,0,0
6482,0,0,0,0
6483,0,0,0,0
6484,0,0,0,0
6485,0,0,0,0
6486,0,0,0,0
6487,0,0,0,0
6488,0,0,0,0
6489,0,0,0,0
6490,0,0,0,0
6491,0,0,0,0
6492,0,0,0,0
6493,0,0,0,0
6494,0,1,1,0
6495,0,0,0,0
6496,0,0,0,0
6497,0,0,0,0
6498,0,0,0,0
6499,0,0,0,0
6500,0,0,0,0
6501,0,0,0,0
6502,0,0,0,0
6503,0,0,0,2
6504,2,10,6,1
6505,0,1,3,0
6506,1,1,1,4
6507,0,2,0,0
6508,0,0,0,0
6509,0,0,0,0
6510,0,0,0,0
6511,0,0,0,0
6512,0,0,0,0
6513,0,0,0,0
6514,1,2,0,0
6515,0,0,0,0
6516,0,0,1,0
6517,0,0,0,0
6518,0,0,5,6
6519,0,0,1,3
6520,0,1,0,1
6521,2,1,0,3
6522,0,0,7,4
6523,0,0,0,0
6524,0,0,0,0
6525,0,0,0,0
6526,0,0,0,0
6527,0,0,0,0
6528,4,0,1,1
6529,0,3,1,3
6530,5,0,0,2
6531,0,0,0,0
6532,0,0,0,0
6533,0,0,0,0
6534,0,0,0,0
6535,0,0,0,0
6536,0,0,0,0
6537,3,0,0,0
6538,0,0,0,0
6539,0,0,0,0
6540,0,0,0,0
6541,0,0,1,0
6542,0,0,0,0
6543,0,0,0,1
6544,1,0,1,4
6545,0,0,0,0
6546,0,0,0,0
6547,0,0,0,0
6548,0,5,1,0
6549,0,0,0,0
6550,0,0,0,0
6551,0,0,2,0
6552,0,0,2,0
6553,0,0,0,0
6554,0,0,0,0
6555,0,0,0,0
6556,0,0,0,0
6557,0,0,0,0
6558,0,0,0,0
6559,0,1,1,0
6560,0,0,0,0
6561,0,0,0,0
6562,0,0,0,0
6563,0,0,0,0
6564,0,0,0,0
6565,0,0,0,0
6566,0,0,0,0
6567,0,0,0,0
6568,1,0,0,0
6569,0,0,0,0
6570,0,2,0,0
6571,0,0,3,2
6572,1,0,0,0
6573,1,2,0,0
6574,0,0,0,0
6575,0,0,0,0
6576,0,0,0,0
6577,0,3,1,0
6578,0,4,6,2
6579,0,0,0,0
6580,0,0,0,0
6581,0,0,0,0
6582,2,0,2,1
6583,0,0,0,0
6584,0,0,0,1
6585,0,0,0,0
6586,0,0,0,0
6587,0,0,0,0
6588,0,0,0,0
6589,0,0,0,0
6590,0,0,0,0
6591,0,0,0,0
6592,0,1,0,0
6593,0,0,0,0
6594,0,0,0,0
6595,0,0,0,0
6596,3,3,1,0
6597,0,0,0,0
6598,0,0,4,0
6599,2,1,2,0
6600,0,0,0,2
6601,0,0,0,0
6602,0,0,0,0
6603,1,0,0,1
6604,0,0,0,0
6605,0,0,0,0
6606,0,0,0,0
6607,0,0,0,0
6608,0,0,0,0
6609,8,10,9,1
6610,0,0,0,0
6611,0,0,0,0
6612,0,0,0,0
6613,0,0,0,0
6614,0,0,0,0
6615,0,0,0,0
6616,0,0,0,1
6617,0,0,1,0
6618,0,0,0,0
6619,0,0,0,0
6620,0,0,0,0
6621,0,0,0,0
6622,0,0,0,0
6623,4,3,0,1
6624,1,6,6,0
6625,0,0,0,0
6626,0,0,0,0
6627,0,0,0,0
6628,0,0,0,0
6629,0,0,0,0
6630,0,0,0,0
6631,1,0,0,0
6632,0,0,0,0
6633,0,0,0,0
6634,0,0,0,0
6635,0,0,0,0
6636,0,3,0,1
6637,0,0,0,0
6638,0,0,0,0
6639,0,4,9,1
6640,3,1,6,1
6641,0,0,0,0
6642,0,0,0,0
6643,0,0,0,0
6644,0,0,0,0
6645,0,0,0,0
6646,0,0,0,0
6647,0,0,0,2
6648,7,10,9,4
6649,0,0,0,0
6650,8,0,2,11
6651,0,1,1,2
6652,0,0,0,1
6653,0,0,0,0
6654,3,1,3,5
6655,8,2,4,2
6656,6,4,5,8
6657,0,0,0,0
6658,0,0,0,0
6659,0,0,0,0
6660,0,2,0,0
6661,0,1,0,1
6662,0,3,4,4
6663,0,0,2,2
6664,0,0,0,0
6665,0,0,0,1
6666,0,0,0,0
6667,0,0,0,0
6668,0,0,0,0
6669,0,0,0,0
6670,0,0,0,0
6671,0,0,0,0
6672,0,0,0,0
6673,0,0,0,0
6674,0,0,0,0
6675,0,0,1,1
6676,0,0,0,0
6677,0,0,0,0
6678,0,0,1,0
6679,0,1,0,0
6680,0,0,0,0
6681,0,0,0,0
6682,0,0,0,0
6683,0,0,0,0
6684,1,0,1,1
6685,1,4,3,3
6686,1,1,1,2
6687,0,0,0,0
6688,0,0,0,0
6689,4,3,0,2
6690,0,0,0,0
6691,0,0,0,0
6692,0,0,0,1
6693,1,0,0,1
6694,0,0,0,0
6695,0,1,0,0
6696,1,0,1,0
6697,0,0,0,0
6698,0,0,0,0
6699,0,0,0,0
6700,0,3,2,2
6701,4,0,1,0
6702,0,1,0,0
6703,0,0,0,0
6704,0,0,0,1
6705,0,0,0,0
6706,1,0,3,1
6707,1,1,2,0
6708,0,0,0,0
6709,0,0,0,0
6710,0,0,0,0
6711,0,1,2,0
6712,0,0,0,3
6713,1,0,0,0
6714,0,0,0,0
6715,0,0,0,0
6716,0,0,0,0
6717,0,2,0,0
6718,0,4,1,0
6719,1,0,0,1
6720,0,0,0,0
6721,0,0,0,0
6722,0,0,0,0
6723,0,0,0,0
6724,0,0,0,0
6725,0,0,0,0
6726,0,0,0,0
6727,0,0,0,0
6728,0,0,0,0
6729,0,2,0,0
6730,0,0,0,0
6731,0,2,2,0
6732,0,0,0,0
6733,0,0,0,0
6734,0,6,3,0
6735,0,2,0,0
6736,0,1,1,0
6737,0,0,4,1
6738,4,2,5,1
6739,0,1,3,0
6740,0,0,0,0
6741,0,0,0,0
6742,0,0,0,2
6743,2,0,0,0
6744,6,0,0,4
6745,0,1,0,0
6746,0,0,0,0
6747,0,0,1,0
6748,0,0,0,0
6749,0,0,0,0
6750,0,2,1,1
6751,0,0,0,0
6752,0,0,0,0
6753,0,0,0,1
6754,0,0,0,0
6755,2,2,0,2
6756,1,1,0,0
6757,0,0,0,0
6758,0,0,0,0
6759,0,0,0,0
6760,0,0,0,1
6761,0,0,0,0
6762,0,0,6,1
6763,0,0,0,0
6764,0,0,0,0
6765,0,0,0,0
6766,0,0,0,0
6767,1,1,0,0
6768,0,0,0,0
6769,0,0,0,0
6770,0,0,0,0
6771,0,0,0,0
6772,0,0,0,0
6773,0,0,1,4
6774,0,0,0,0
6775,0,0,0,0
6776,0,0,0,0
6777,0,0,0,0
6778,0,0,0,0
6779,0,0,0,0
6780,0,0,0,0
6781,0,0,0,0
6782,0,0,0,0
6783,0,0,0,0
6784,0,0,0,0
6785,0,0,0,0
6786,0,0,0,0
6787,0,0,0,0
6788,0,0,0,0
6789,2,2,1,3
6790,1,0,0,0
6791,0,0,0,0
6792,0,0,0,0
6793,0,0,0,1
6794,0,0,0,0
6795,0,0,0,0
6796,0,0,0,0
6797,0,0,0,0
6798,3,0,0,0
6799,0,0,0,0
6800,0,0,0,0
6801,0,0,0,0
6802,0,1,1,3
6803,0,0,0,0
6804,0,0,0,5
6805,0,1,0,0
6806,0,0,0,0
6807,0,0,0,0
6808,1,0,6,0
6809,0,0,1,0
6810,2,0,3,0
6811,0,0,0,0
6812,0,1,1,2
6813,1,0,2,7
6814,5,2,0,0
6815,3,1,2,5
6816,0,0,2,1
6817,2,0,2,4
6818,3,0,2,3
6819,1,0,0,0
6820,0,0,0,0
6821,0,0,0,0
6822,0,0,0,0
6823,0,0,0,1
6824,0,0,0,0
6825,0,0,0,2
6826,6,6,4,14
6827,4,1,1,2
6828,3,3,4,14
6829,0,0,0,0
6830,5,2,1,0
6831,0,0,0,0
6832,0,0,0,0
6833,0,0,0,0
6834,0,0,0,0
6835,0,0,0,0
6836,0,0,0,0
6837,0,0,0,0
6838,0,0,2,3
6839,0,1,2,3
6840,6,4,2,5
6841,2,3,3,3
6842,1,2,3,4
6843,6,2,5,5
6844,11,9,3,11
6845,0,2,6,14
6846,2,2,1,2
6847,0,0,0,0
6848,0,4,0,0
6849,0,0,0,0
6850,0,0,0,0
6851,1,0,0,0
6852,0,0,0,0
6853,0,0,0,0
6854,0,0,2,1
6855,0,0,0,0
6856,0,0,1,0
6857,0,0,0,0
6858,0,0,1,0
6859,2,3,5,7
6860,6,4,12,6
6861,2,4,3,8
6862,2,5,5,0
6863,5,5,7,3
6864,6,9,14,25
6865,3,2,3,6
6866,0,0,0,0
6867,0,0,0,0
6868,0,0,0,0
6869,0,0,0,1
6870,3,3,0,4
6871,0,1,1,0
6872,0,2,0,1
6873,8,7,3,9
6874,4,3,9,9
6875,0,0,0,0
6876,0,0,0,0
6877,0,0,0,0
6878,0,0,0,0
6879,1,1,7,4
6880,1,2,1,3
6881,2,6,9,8
6882,7,8,12,8
6883,7,7,10,6
6884,6,19,6,15
6885,4,3,1,7
6886,1,0,3,0
6887,1,1,0,1
6888,0,0,0,0
6889,0,0,0,0
6890,0,0,0,0
6891,0,0,0,0
6892,3,2,0,0
6893,2,4,1,0
6894,2,5,1,1
6895,3,1,2,1
6896,4,4,9,3
6897,5,10,12,4
6898,3,1,3,8
6899,0,0,0,0
6900,0,0,0,0
6901,0,3,2,3
6902,3,3,1,2
6903,0,0,1,2
6904,4,2,6,5
6905,1,6,9,7
6906,1,0,4,2
6907,0,0,0,1
6908,0,0,0,0
6909,7,0,5,1
6910,0,0,0,0
6911,4,3,2,0
6912,0,1,0,2
6913,0,1,0,0
6914,0,1,1,1
6915,0,0,0,0
6916,0,0,2,5
6917,5,2,4,3
6918,13,6,6,8
6919,0,0,0,0
6920,0,0,0,0
6921,0,0,0,0
6922,1,1,0,0
6923,0,0,0,0
6924,0,0,0,0
6925,0,0,0,0
6926,4,1,10,1
6927,0,0,0,0
6928,0,0,0,0
6929,0,0,0,0
6930,0,0,1,0
6931,0,0,0,0
6932,0,1,9,15
6933,0,0,0,0
6934,0,0,0,0
6935,5,1,14,6
6936,0,0,0,0
6937,0,0,0,0
6938,0,0,0,0
6939,0,0,0,0
6940,0,0,0,1
6941,0,0,0,0
6942,0,0,0,0
6943,0,0,0,0
6944,0,0,0,0
6945,2,1,2,0
6946,0,0,0,0
6947,0,0,0,0
6948,0,0,0,0
6949,0,0,1,0
6950,0,0,0,0
6951,0,2,0,0
6952,0,0,0,0
6953,0,1,0,0
6954,0,0,0,0
6955,0,0,0,0
6956,0,3,4,1
6957,0,0,0,0
6958,0,1,0,0
6959,6,0,3,0
6960,0,0,0,0
6961,0,1,3,1
6962,0,0,0,0
6963,0,0,1,0
6964,1,0,0,0
6965,0,0,0,0
6966,0,0,0,0
6967,2,0,3,3
6968,0,0,0,0
6969,0,1,1,0
6970,2,0,2,2
6971,0,0,0,0
6972,0,0,0,0
6973,0,1,0,0
6974,0,0,0,0
6975,0,0,0,0
6976,0,0,0,0
6977,0,0,0,0
6978,1,1,2,3
6979,2,7,8,5
6980,0,0,0,0
6981,0,0,0,0
6982,0,0,3,3
6983,8,2,14,6
6984,0,7,1,6
6985,2,3,4,7
6986,0,0,0,0
6987,0,0,0,0
6988,0,0,0,12
6989,3,4,2,0
6990,0,0,0,0
6991,0,0,0,0
6992,0,2,0,1
6993,0,0,2,1
6994,0,0,0,3
6995,6,3,5,11
6996,0,0,0,0
6997,8,11,20,3
6998,13,6,6,4
6999,2,1,2,3
7000,4,9,7,11
7001,1,5,2,3
7002,3,1,10,5
7003,10,9,4,7
7004,0,0,0,0
7005,0,0,0,0
7006,1,1,1,0
7007,1,4,4,14
7008,0,0,0,0
7009,0,0,0,0
7010,1,3,2,4
7011,6,7,3,5
7012,0,0,0,0
7013,0,0,0,0
7014,1,0,1,2
7015,1,0,0,0
7016,6,5,4,3
7017,2,2,0,1
7018,0,0,0,0
7019,0,0,2,0
7020,6,7,12,6
7021,1,4,1,1
7022,0,0,0,0
7023,0,0,1,1
7024,2,2,0,0
7025,0,0,0,0
7026,0,0,0,2
7027,0,0,1,0
7028,0,0,0,0
7029,0,0,0,0
7031,0,0,0,0
7032,0,3,0,1
7033,5,6,7,6
7034,3,9,4,4
7035,2,2,5,1
7036,0,0,0,0
7037,1,10,3,11
7038,0,2,3,3
7039,0,0,0,0
7040,0,0,0,0
7041,0,0,0,0
7042,0,0,0,0
7043,0,0,0,0
7044,0,0,0,0
7045,0,0,0,0
7046,0,0,0,0
7047,1,2,3,0
7048,5,9,2,4
7049,1,2,3,7
7050,0,9,13,5
7051,0,0,0,0
7052,0,0,0,0
7053,0,3,12,6
7054,0,1,5,6
7055,0,0,0,0
7056,0,0,0,0
7057,1,0,2,0
7058,0,2,1,0
7059,0,1,4,4
7060,3,2,8,4
7061,0,0,0,0
7062,0,0,0,0
7063,0,0,0,0
7064,0,0,0,0
7065,0,0,0,0
7066,0,0,0,0
7067,0,0,0,0
7068,0,0,0,0
7069,0,0,0,0
7070,0,0,0,0
7071,0,0,0,0
7072,0,0,0,0
7073,0,0,0,0
7074,0,0,0,4
7075,1,6,8,10
7076,0,3,5,1
7077,2,0,2,2
7078,0,0,0,0
7079,0,0,2,0
7080,1,0,0,0
7081,1,5,0,1
7082,0,0,0,0
7083,0,0,0,0
7084,0,0,0,0
7085,0,0,1,0
7086,0,0,0,0
7087,0,0,0,0
7088,0,0,0,0
7089,0,0,0,0
7090,0,0,0,0
7091,0,1,6,1
7092,1,2,2,3
7093,2,3,7,3
7094,1,9,9,4
7095,1,3,1,0
7096,0,0,0,0
7097,2,6,5,3
7098,2,0,0,8
7099,1,0,0,3
7100,0,2,4,2
7101,0,0,0,0
7102,0,0,0,0
7103,0,0,0,0
7104,0,0,0,0
7105,0,0,0,0
7106,0,0,0,0
7107,0,0,0,0
7108,0,0,0,0
7109,3,14,4,11
7110,6,11,11,6
7111,3,8,5,5
7112,6,4,8,8
7113,0,0,0,0
7114,0,0,0,1
7115,3,1,0,1
7116,6,9,8,2
7117,3,0,0,0
7118,0,0,0,6
7119,0,0,0,0
7120,0,0,0,0
7121,0,0,0,0
7122,0,0,0,0
7123,3,14,23,13
7124,5,3,17,10
7125,4,7,15,10
7126,3,2,7,3
7127,0,0,0,0
7128,2,1,0,4
7129,3,1,10,1
7130,1,10,12,22
7131,6,12,27,4
7132,0,0,0,0
7133,0,0,1,0
7134,0,0,0,0
7135,0,0,0,0
7136,0,0,0,0
7137,0,0,0,0
7138,0,0,0,1
7139,0,0,0,0
7140,0,0,0,0
7141,4,2,3,1
7142,3,4,6,11
7143,2,7,13,7
7144,1,6,2,0
7145,1,0,1,3
7146,3,11,9,6
7147,6,10,19,17
7148,5,14,19,19
7149,0,0,0,0
7150,0,0,0,0
7151,0,0,0,0
7152,0,0,0,0
7153,0,1,1,3
7154,0,0,0,0
7155,0,0,1,0
7156,0,0,0,0
7157,0,0,0,0
7158,0,2,0,0
7159,0,0,4,0
7160,0,0,0,0
7161,0,0,0,0
7162,0,0,0,0
7163,15,11,10,10
7164,2,7,7,12
7165,8,11,9,14
7166,4,6,11,2
7167,1,2,4,9
7168,0,0,0,0
7169,1,1,0,1
7170,0,0,1,0
7171,0,2,2,0
7172,0,7,3,3
7173,1,0,1,1
7174,0,5,7,0
7175,0,0,0,0
7176,0,0,0,0
7177,0,0,0,0
7178,0,0,0,0
7179,0,1,0,0
7180,0,0,0,0
7181,0,0,0,0
7182,0,0,0,0
7183,6,1,0,0
7184,0,0,0,0
7185,0,0,0,0
7186,3,1,5,2
7187,15,16,22,7
7188,11,5,7,6
7189,9,5,1,5
7190,1,0,0,1
7191,6,2,3,5
7192,3,5,7,9
7193,4,0,2,1
7194,0,0,2,1
7195,2,0,0,0
7196,0,0,0,0
7197,0,0,0,0
7198,1,1,0,0
7199,0,1,1,0
7200,8,4,4,1
7201,1,0,5,6
7202,9,14,12,8
7203,4,5,0,2
7204,0,0,0,1
7205,0,0,0,0
7206,0,0,1,0
7207,6,0,6,3
7208,2,3,2,1
7209,3,4,6,5
7210,0,0,0,0
7211,0,0,0,0
7212,12,16,10,16
7213,2,3,4,1
7214,0,0,0,0
7215,1,1,0,4
7216,6,6,9,18
7217,0,0,0,1
7218,1,6,6,4
7219,2,1,3,5
7220,4,1,1,2
7221,2,5,0,0
7222,2,1,0,0
7223,3,0,1,2
7224,4,4,6,13
7225,0,0,0,1
7226,0,0,0,0
7227,0,5,6,5
7228,3,0,0,2
7229,0,0,1,0
7230,0,0,0,0
7231,23,15,10,12
7232,1,3,5,3
7233,2,0,0,0
7234,2,1,1,0
7235,1,0,5,3
7236,0,1,0,0
7237,0,0,0,0
7238,0,0,10,1
7239,5,3,0,0
7240,0,0,0,0
7241,0,0,0,0
7242,0,0,0,0
7243,0,0,0,0
7244,0,0,0,1
7245,0,0,0,1
7246,0,0,0,0
7247,18,12,12,7
7248,5,7,7,4
7249,3,1,3,1
7250,2,0,0,1
7251,0,0,0,0
7252,0,0,0,0
7253,0,0,2,0
7254,0,0,0,0
7255,0,0,0,0
7256,0,0,0,0
7257,0,0,0,0
7258,0,0,0,0
7259,0,0,0,0
7260,0,0,0,0
7261,0,0,0,0
7262,0,0,0,0
7263,0,0,0,0
7264,0,5,1,1
7265,1,0,0,0
7266,0,0,0,0
7267,0,0,0,0
7268,0,0,0,0
7269,1,0,0,0
7270,1,1,0,0
7271,0,0,0,1
7272,1,1,1,1
7273,0,0,0,0
7274,1,0,0,3
7275,0,0,0,0
7276,0,0,0,0
7277,0,0,0,0
7278,2,0,2,5
7279,0,0,0,0
7280,0,0,0,0
7281,1,0,3,2
7282,0,0,0,0
7283,0,0,0,0
7284,0,0,0,0
7285,0,0,0,0
7286,4,5,2,6
7287,2,0,0,5
7288,0,0,0,1
7289,0,0,0,0
7290,0,0,22,2
7291,0,0,0,0
7292,0,0,0,0
7293,1,1,0,1
7294,8,11,5,8
7295,0,0,0,0
7296,0,1,0,1
7297,0,0,0,0
7298,0,0,0,0
7299,0,0,0,0
7300,0,0,0,0
7301,1,2,0,8
7302,1,4,3,2
7303,2,0,6,1
7304,0,0,0,0
7305,0,0,0,0
7306,3,1,5,1
7307,0,0,0,0
7308,5,3,2,9
7309,0,3,5,6
7310,0,0,0,0
7311,0,0,0,0
7312,0,0,0,0
7313,0,0,0,0
7314,4,5,4,3
7315,10,14,11,8
7316,0,0,0,0
7317,0,0,0,0
7318,0,0,0,0
7319,0,0,0,0
7320,1,0,2,1
7321,4,5,9,6
7322,2,3,7,1
7323,0,0,0,0
7324,0,0,0,0
7325,0,0,0,0
7326,0,0,0,0
7327,22,8,15,16
7328,10,7,11,8
7329,0,1,5,1
7330,0,0,0,1
7331,0,0,0,0
7332,0,0,0,0
7333,0,0,0,0
7334,1,5,4,6
7335,9,8,11,15
7336,1,1,0,0
7337,0,0,0,0
7338,0,0,3,2
7339,1,0,0,0
7340,0,0,0,0
7341,0,0,0,0
7342,2,6,4,0
7343,0,0,0,0
7344,11,16,8,9
7345,0,0,0,0
7346,0,1,1,0
7347,0,0,0,0
7348,0,2,1,12
7349,2,0,0,2
7350,0,0,0,0
7351,0,0,0,0
7352,0,0,0,0
7353,0,0,0,0
7354,12,7,16,7
7355,0,0,0,0
7356,0,0,0,0
7357,0,0,0,0
7358,7,3,3,3
7359,4,4,3,3
7360,0,0,0,0
7361,0,0,0,0
7362,1,1,1,0
7363,0,0,0,0
7364,6,9,14,3
7365,2,0,5,0
7366,0,0,0,0
7367,1,0,2,1
7368,0,0,0,0
7369,0,0,0,0
7370,6,1,0,0
7371,3,1,1,0
7372,5,19,15,17
7373,6,8,11,6
7374,1,2,3,4
7375,0,0,1,0
7376,0,0,0,1
7377,1,0,0,0
7378,1,4,0,0
7379,0,0,0,0
7380,0,0,0,0
7381,5,4,4,3
7382,6,13,12,11
7383,17,15,18,12
7384,1,0,4,5
7385,2,9,19,0
7386,0,0,0,0
7387,0,2,4,2
7388,9,14,13,9
7389,3,20,29,20
7390,10,6,2,5
7391,0,0,0,0
7392,0,0,0,0
7393,0,0,0,0
7394,0,0,1,1
7395,0,0,0,0
7396,4,12,13,6
7397,7,10,13,12
7398,1,0,3,3
7399,0,0,0,0
7400,3,4,0,0
7401,15,11,4,2
7402,8,6,1,3
7403,0,0,0,0
7404,0,0,0,0
7405,6,6,17,13
7406,5,12,25,25
7407,0,0,0,0
7408,0,0,0,0
7409,1,0,0,0
7410,5,3,0,2
7411,8,0,0,0
7412,0,0,0,0
7413,0,1,2,3
7414,1,1,1,8
7415,1,3,8,5
7416,4,6,6,1
7417,1,2,2,5
7418,0,0,0,0
7419,0,0,0,0
7420,0,0,0,0
7421,0,0,0,0
7423,0,0,0,0
7424,10,12,8,16
7425,5,7,1,1
7426,0,0,0,0
7428,0,0,0,0
7429,0,0,1,0
7430,0,0,0,0
7431,0,0,0,0
7432,2,2,1,2
7433,0,0,0,0
7434,0,0,0,0
7435,0,0,0,0
7436,1,0,0,0
7437,0,0,0,0
7438,1,9,24,0
7439,0,0,0,0
7440,3,0,0,0
7441,0,0,0,0
7442,0,0,0,0
7443,0,0,0,0
7444,2,1,2,2
7445,0,0,2,0
7446,1,1,0,0
7447,3,4,0,0
7448,0,0,0,0
7449,0,0,0,0
7450,1,0,1,0
7451,3,0,0,0
7452,0,0,0,0
7453,0,0,0,0
7454,0,0,0,0
7455,0,0,0,0
7456,6,6,7,4
7457,25,14,26,22
7458,12,5,6,3
7459,5,0,0,0
7460,6,3,0,0
7461,2,0,0,2
7462,0,0,0,0
7463,0,0,0,0
7464,0,0,0,0
7465,0,0,3,0
7466,0,2,0,0
7467,0,0,1,0
7468,0,0,0,0
7469,0,0,3,2
7470,21,16,11,22
7471,9,10,22,16
7472,0,0,0,0
7473,1,0,0,0
7474,0,0,0,0
7475,0,0,0,0
7476,0,0,2,3
7477,0,0,0,1
7478,0,0,0,0
7479,0,0,0,0
7480,10,8,8,12
7481,6,8,13,2
7482,0,0,0,0
7483,0,2,0,0
7484,0,0,0,0
7485,0,0,0,0
7486,0,0,0,0
7487,2,2,2,0
7488,0,0,0,0
7489,0,0,1,0
7490,0,0,0,0
7491,0,0,0,0
7492,0,0,0,0
7493,0,0,0,0
7494,0,1,0,0
7495,0,0,0,0
7496,0,0,1,1
7497,0,0,0,0
7498,0,0,0,0
7499,0,0,0,0
7500,0,0,0,0
7501,0,0,0,0
7502,0,0,0,0
7503,0,2,4,3
7504,0,0,0,0
7505,0,0,0,2
7506,0,0,0,0
7507,0,0,0,0
7508,0,0,1,5
7509,0,0,0,0
7510,0,0,0,0
7511,0,0,0,0
7512,0,0,0,0
7513,1,0,0,0
7514,0,0,0,0
7515,0,0,0,0
7516,0,0,0,0
7517,0,0,0,0
7518,0,0,0,0
7519,0,0,0,0
7520,5,1,1,1
7521,4,1,2,5
7522,0,0,0,0
7523,0,0,0,0
7524,0,0,0,0
7525,0,0,0,0
7526,0,0,0,0
7527,1,0,0,0
7528,3,2,0,2
7529,0,0,0,0
7530,0,0,0,0
7531,0,0,1,1
7532,0,1,1,0
7533,1,0,0,1
7534,0,0,1,0
7535,0,0,0,0
7536,0,0,0,0
7537,0,1,0,0
7538,0,0,0,0
7539,0,0,1,0
7540,0,0,1,0
7541,0,0,0,0
7542,0,0,0,0
7543,0,0,0,0
7544,2,0,0,2
7545,7,3,1,0
7546,0,0,0,0
7547,0,0,0,0
7548,0,0,0,0
7549,1,0,0,0
7550,0,0,0,0
7551,0,1,4,1
7552,0,0,0,0
7553,0,0,0,0
7554,5,0,0,0
7555,0,0,0,0
7556,2,2,0,0
7557,0,0,0,0
7558,0,0,0,0
7559,3,0,0,0
7560,0,0,0,0
7561,0,0,0,0
7562,0,0,0,0
7563,0,0,0,0
7564,0,0,0,0
7565,0,0,0,0
7566,0,0,0,0
7567,0,0,0,0
7568,0,0,0,0
7569,0,0,0,0
7570,0,0,0,0
7571,0,0,0,0
7572,0,1,0,0
7573,3,4,5,1
7574,6,7,3,3
7575,4,4,8,8
7576,1,10,0,0
7577,0,0,0,0
7578,0,0,0,0
7579,0,0,0,0
7580,1,0,0,0
7581,0,0,0,0
7582,0,0,0,0
7583,0,0,0,2
7584,1,0,0,1
7585,0,0,1,0
7586,8,2,3,4
7587,0,0,0,0
7588,6,0,1,0
7589,0,0,0,0
7590,0,0,0,0
7591,0,0,0,0
7592,0,0,0,0
7593,4,3,2,4
7594,3,4,1,3
7595,0,0,0,0
7596,0,0,1,0
7597,0,0,0,0
7598,0,1,4,0
7599,0,0,0,0
7600,0,0,0,0
7601,1,3,4,0
7602,12,2,1,0
7603,0,0,0,0
7604,0,0,0,0
7605,6,0,0,0
7606,0,0,0,0
7607,1,0,0,0
7608,0,2,0,0
7609,1,0,0,0
7610,2,0,0,0
7611,1,2,0,1
7612,1,1,2,1
7613,2,0,0,0
7614,0,0,0,0
7615,0,0,0,0
7616,0,0,0,0
7617,0,0,0,0
7618,1,0,0,0
7619,0,5,1,0
7620,0,0,0,0
7621,0,0,0,0
7622,0,0,0,0
7623,0,0,0,0
7624,0,0,0,0
7625,2,0,0,5
7626,0,0,0,0
7627,0,0,0,0
7628,0,0,0,0
7629,0,0,0,2
7630,0,0,0,0
7631,0,0,0,1
7632,0,0,0,0
7633,0,0,0,0
7634,0,0,1,1
7635,2,1,7,0
7636,0,0,0,0
7637,0,0,0,0
7638,0,0,0,0
7639,0,0,0,0
7640,0,0,0,0
7641,0,0,0,0
7642,0,0,0,0
7643,0,0,0,0
7644,0,0,0,0
7645,0,0,0,0
7646,1,0,0,0
7647,3,0,1,1
7648,1,0,0,1
7649,0,0,0,0
7650,0,0,0,0
7651,0,0,0,0
7652,0,1,0,0
7653,0,0,0,0
7654,0,0,0,0
7655,0,0,1,0
7656,1,3,0,0
7657,1,1,0,1
7658,3,0,2,0
7659,0,2,0,0
7660,0,0,0,0
7661,0,0,0,0
7662,0,0,0,0
7663,0,0,0,0
7664,0,1,1,0
7665,0,0,0,0
7666,0,0,0,0
7667,0,0,0,0
7668,0,0,0,0
7669,0,0,0,0
7670,0,0,0,1
7671,0,1,3,0
7672,0,0,0,0
7673,2,0,1,7
7674,0,3,4,1
7675,1,3,1,0
7676,0,0,0,0
7677,1,0,0,0
7678,0,0,0,0
7679,0,0,0,0
7680,0,0,0,0
7681,1,0,1,0
7682,0,0,0,0
7683,0,0,0,0
7684,0,0,0,0
7685,0,0,0,0
7686,0,0,0,0
7687,1,0,0,0
7688,0,0,0,0
7689,0,0,0,0
7690,0,2,0,0
7691,0,0,0,0
7692,5,2,5,14
7693,1,8,5,0
7694,1,2,1,0
7695,2,1,1,2
7696,0,0,0,0
7697,0,0,0,0
7698,0,0,0,0
7699,1,0,0,0
7700,0,0,0,0
7701,0,1,0,1
7702,0,0,0,0
7703,0,0,0,0
7704,0,0,0,0
7705,0,0,0,0
7706,0,0,0,0
